"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"77832.705623";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9785126033138";"29.0966018604595";
"77832.879623";"Average speed";"83.6611695793062";"km/h";"40.9785126033138";"29.0966018604595";
"77832.879623";"Calculated instant fuel consumption";"0";"L/100km";"40.9785126033138";"29.0966018604595";
"77832.879623";"Distance travelled";"30.5650273486944";"km";"40.9785126033138";"29.0966018604595";
"77832.879623";"Distance travelled (total)";"1581.87477755549";"km";"40.9785126033138";"29.0966018604595";
"77832.879623";"Vehicle speed";"35";"km/h";"40.9785126033138";"29.0966018604595";
"77833.058623";"Timing advance";"-1";"°";"40.9785126033138";"29.0966018604595";
"77833.100623";"Average speed (GPS)";"77.8433636700402";"km/h";"40.9785126033138";"29.0966018604595";
"77833.100623";"Speed (GPS)";"35.1628211975098";"km/h";"40.9785126033138";"29.0966018604595";
"77833.105623";"Altitude (GPS)";"125.088121472199";"m";"40.9785126033138";"29.0966018604595";
"77833.122623";"Average speed (GPS)";"77.8426650813935";"km/h";"40.9784303722589";"29.0966705834302";
"77833.122623";"Speed (GPS)";"35.1628211975098";"km/h";"40.9784303722589";"29.0966705834302";
"77833.124623";"Altitude (GPS)";"125.088121472199";"m";"40.9784303722589";"29.0966705834302";
"77833.125623";"Average speed (GPS)";"77.8425744467337";"km/h";"40.9784303722589";"29.0966705834302";
"77833.125623";"Speed (GPS)";"35.1628211975098";"km/h";"40.9784303722589";"29.0966705834302";
"77833.126623";"Altitude (GPS)";"125.088121472199";"m";"40.9784303722589";"29.0966705834302";
"77833.180623";"Intake air temperature";"27";"℃";"40.9784303722589";"29.0966705834302";
"77833.332623";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9784303722589";"29.0966705834302";
"77833.332623";"Throttle position";"13.3333333333333";"%";"40.9784303722589";"29.0966705834302";
"77833.536623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0.78125";"%";"40.9784303722589";"29.0966705834302";
"77833.536623";"Oxygen sensor 1 Bank 1 Voltage";"0.035";"V";"40.9784303722589";"29.0966705834302";
"77833.725623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9784303722589";"29.0966705834302";
"77833.725623";"Oxygen sensor 2 Bank 1 Voltage";"0.03";"V";"40.9784303722589";"29.0966705834302";
"77834.063623";"Average speed (GPS)";"77.8108112115718";"km/h";"40.9784303722589";"29.0966705834302";
"77834.063623";"Speed (GPS)";"32.4862838745117";"km/h";"40.9784303722589";"29.0966705834302";
"77834.065623";"Altitude (GPS)";"125.036896726636";"m";"40.9784303722589";"29.0966705834302";
"77834.086623";"Average speed (GPS)";"77.810047002305";"km/h";"40.9784303722589";"29.0966705834302";
"77834.086623";"Speed (GPS)";"32.4862838745117";"km/h";"40.9784303722589";"29.0966705834302";
"77834.101623";"Altitude (GPS)";"125.036896726636";"m";"40.9784303722589";"29.0966705834302";
"77834.159623";"Average speed (GPS)";"77.8075471306696";"km/h";"40.9783612035744";"29.0967300233961";
"77834.159623";"Speed (GPS)";"32.4862838745117";"km/h";"40.9783612035744";"29.0967300233961";
"77834.161623";"Altitude (GPS)";"125.036896726636";"m";"40.9783612035744";"29.0967300233961";
"77834.276623";"Distance traveled with MIL on";"0";"km";"40.9783612035744";"29.0967300233961";
"77834.431623";"Commanded evaporative purge";"0";"%";"40.9783612035744";"29.0967300233961";
"77834.564623";"# warm-ups since codes cleared";"0";"";"40.9783612035744";"29.0967300233961";
"77834.729623";"Distance traveled since codes cleared";"31998";"km";"40.9783612035744";"29.0967300233961";
"77834.884623";"Catalyst temperature Bank 1 Sensor 1";"855";"℃";"40.9783612035744";"29.0967300233961";
"77835.066623";"Catalyst temperature Bank 1 Sensor 2";"665";"℃";"40.9783612035744";"29.0967300233961";
"77835.092623";"Average speed (GPS)";"77.7747978490764";"km/h";"40.978295088245";"29.0967836679876";
"77835.092623";"Speed (GPS)";"30.7265933990479";"km/h";"40.978295088245";"29.0967836679876";
"77835.093623";"Altitude (GPS)";"124.926616343296";"m";"40.978295088245";"29.0967836679876";
"77835.104623";"Average speed (GPS)";"77.7743565296505";"km/h";"40.978295088245";"29.0967836679876";
"77835.104623";"Speed (GPS)";"30.7265933990479";"km/h";"40.978295088245";"29.0967836679876";
"77835.125623";"Altitude (GPS)";"124.926616343296";"m";"40.978295088245";"29.0967836679876";
"77835.126623";"Altitude (GPS)";"124.926616343296";"m";"40.978295088245";"29.0967836679876";
"77835.126623";"Average speed (GPS)";"77.7735943499197";"km/h";"40.978295088245";"29.0967836679876";
"77835.126623";"Speed (GPS)";"30.7265933990479";"km/h";"40.978295088245";"29.0967836679876";
"77835.304623";"Average speed (GPS)";"77.7632589527612";"km/h";"40.978295088245";"29.0967836679876";
"77835.304623";"Speed (GPS)";"0";"km/h";"40.978295088245";"29.0967836679876";
"77835.306623";"Altitude (GPS)";"106.300003051758";"m";"40.978295088245";"29.0967836679876";
"77835.335623";"Altitude (GPS)";"106.300003051758";"m";"40.9786063";"29.0974713";
"77835.364623";"Average speed (GPS)";"77.7597960427195";"km/h";"40.9786063";"29.0974713";
"77835.364623";"Speed (GPS)";"0";"km/h";"40.9786063";"29.0974713";
"77835.365623";"Altitude (GPS)";"106.300003051758";"m";"40.9786063";"29.0974713";
"77835.365623";"Control module voltage";"13.7";"V";"40.9786063";"29.0974713";
"77835.518623";"Absolute load value";"13.7254901960784";"%";"40.9786063";"29.0974713";
"77835.696623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9786063";"29.0974713";
"77835.855623";"Relative throttle position";"2";"%";"40.9786063";"29.0974713";
"77836.012623";"Ambient air temperature";"15";"℃";"40.9786063";"29.0974713";
"77836.068623";"Average speed (GPS)";"77.7347495350321";"km/h";"40.9786063";"29.0974713";
"77836.068623";"Speed (GPS)";"30.0583190917969";"km/h";"40.9786063";"29.0974713";
"77836.069623";"Altitude (GPS)";"124.83150437779";"m";"40.9786063";"29.0974713";
"77836.073623";"Average speed (GPS)";"77.7345715542408";"km/h";"40.9786063";"29.0974713";
"77836.073623";"Speed (GPS)";"30.0583190917969";"km/h";"40.9786063";"29.0974713";
"77836.074623";"Altitude (GPS)";"124.83150437779";"m";"40.9786063";"29.0974713";
"77836.100623";"Average speed (GPS)";"77.7336053909107";"km/h";"40.978226502542";"29.0968235003096";
"77836.100623";"Speed (GPS)";"30.0583190917969";"km/h";"40.978226502542";"29.0968235003096";
"77836.102623";"Altitude (GPS)";"124.83150437779";"m";"40.978226502542";"29.0968235003096";
"77836.165623";"Absolute pedal position E";"14";"%";"40.978226502542";"29.0968235003096";
"77836.169623";"Altitude (GPS)";"106.300003051758";"m";"40.978226502542";"29.0968235003096";
"77836.169623";"Average speed (GPS)";"77.7296473156216";"km/h";"40.978226502542";"29.0968235003096";
"77836.169623";"Speed (GPS)";"0";"km/h";"40.978226502542";"29.0968235003096";
"77836.362623";"Commanded throttle actuator";"2";"%";"40.978226502542";"29.0968235003096";
"77836.639623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.978226502542";"29.0968235003096";
"77836.792623";"Absolute throttle position B";"12";"%";"40.978226502542";"29.0968235003096";
"77836.978623";"Absolute pedal position D";"14";"%";"40.978226502542";"29.0968235003096";
"77837.047623";"OBD Module Voltage";"13.8";"V";"40.978226502542";"29.0968235003096";
"77837.075623";"Average speed (GPS)";"77.6947414221264";"km/h";"40.978226502542";"29.0968235003096";
"77837.075623";"Speed (GPS)";"26.0682374954224";"km/h";"40.978226502542";"29.0968235003096";
"77837.081623";"Altitude (GPS)";"124.754042164233";"m";"40.978226502542";"29.0968235003096";
"77837.107623";"Average speed (GPS)";"77.6935342207404";"km/h";"40.9781578277201";"29.0968420068698";
"77837.107623";"Speed (GPS)";"26.0682374954224";"km/h";"40.9781578277201";"29.0968420068698";
"77837.108623";"Altitude (GPS)";"124.754042164233";"m";"40.9781578277201";"29.0968420068698";
"77837.121623";"Average speed (GPS)";"77.6930072729401";"km/h";"40.9781578277201";"29.0968420068698";
"77837.121623";"Speed (GPS)";"26.0682374954224";"km/h";"40.9781578277201";"29.0968420068698";
"77837.122623";"Altitude (GPS)";"124.754042164233";"m";"40.9781578277201";"29.0968420068698";
"77837.169623";"Average speed (GPS)";"77.6901952927939";"km/h";"40.9781578277201";"29.0968420068698";
"77837.169623";"Speed (GPS)";"0";"km/h";"40.9781578277201";"29.0968420068698";
"77837.170623";"Altitude (GPS)";"106.300003051758";"m";"40.9781578277201";"29.0968420068698";
"77837.562623";"Calculated engine load value";"14.9019607843137";"%";"40.9781578277201";"29.0968420068698";
"77837.718623";"Short term fuel % trim - Bank 1";"-2.34375";"%";"40.9781578277201";"29.0968420068698";
"77837.842623";"Long term fuel % trim - Bank 1";"-1.5625";"%";"40.9781578277201";"29.0968420068698";
"77838.003623";"Calculated boost";"-11.7951940434372";"psi";"40.9781578277201";"29.0968420068698";
"77838.003623";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9781578277201";"29.0968420068698";
"77838.049623";"Average speed (GPS)";"77.6563654810766";"km/h";"40.9781578277201";"29.0968420068698";
"77838.049623";"Speed (GPS)";"26.0543655395508";"km/h";"40.9781578277201";"29.0968420068698";
"77838.053623";"Altitude (GPS)";"124.68171255144";"m";"40.9781578277201";"29.0968420068698";
"77838.094623";"Average speed (GPS)";"77.6546586494554";"km/h";"40.9780922184544";"29.0968404303709";
"77838.094623";"Speed (GPS)";"26.0543655395508";"km/h";"40.9780922184544";"29.0968404303709";
"77838.097623";"Altitude (GPS)";"124.68171255144";"m";"40.9780922184544";"29.0968404303709";
"77838.098623";"Average speed (GPS)";"77.6544867086893";"km/h";"40.9780922184544";"29.0968404303709";
"77838.098623";"Speed (GPS)";"26.0543655395508";"km/h";"40.9780922184544";"29.0968404303709";
"77838.100623";"Altitude (GPS)";"124.68171255144";"m";"40.9780922184544";"29.0968404303709";
"77838.141623";"Average speed (GPS)";"77.6519867367917";"km/h";"40.9780922184544";"29.0968404303709";
"77838.141623";"Speed (GPS)";"0";"km/h";"40.9780922184544";"29.0968404303709";
"77838.142623";"Altitude (GPS)";"106.300003051758";"m";"40.9780922184544";"29.0968404303709";
"77838.182623";"Calculated instant fuel rate";"0";"L/h";"40.9780922184544";"29.0968404303709";
"77838.182623";"Engine RPM";"983";"rpm";"40.9780922184544";"29.0968404303709";
"77838.182623";"Engine RPM x1000";"1";"rpm";"40.9780922184544";"29.0968404303709";
"77838.182623";"Fuel used";"1.32076010271728";"L";"40.9780922184544";"29.0968404303709";
"77838.182623";"Fuel used (total)";"48.4910036976242";"L";"40.9780922184544";"29.0968404303709";
"77838.182623";"Fuel used price";"1.33396770374445";"$";"40.9780922184544";"29.0968404303709";
"77838.182623";"Fuel used price (total)";"47.64";"$";"40.9780922184544";"29.0968404303709";
"77838.182623";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9780922184544";"29.0968404303709";
"77838.315623";"Average speed";"83.427961398514";"km/h";"40.9780922184544";"29.0968404303709";
"77838.315623";"Calculated instant fuel consumption";"0";"L/100km";"40.9780922184544";"29.0968404303709";
"77838.315623";"Distance travelled";"30.6057947364444";"km";"40.9780922184544";"29.0968404303709";
"77838.315623";"Distance travelled (total)";"1581.91554494324";"km";"40.9780922184544";"29.0968404303709";
"77838.315623";"Vehicle acceleration";"-0.265959348539111";"m/s²";"40.9780922184544";"29.0968404303709";
"77838.315623";"Vehicle speed";"27";"km/h";"40.9780922184544";"29.0968404303709";
"77838.438623";"Timing advance";"-3";"°";"40.9780922184544";"29.0968404303709";
"77838.590623";"Intake air temperature";"28";"℃";"40.9780922184544";"29.0968404303709";
"77838.797623";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9780922184544";"29.0968404303709";
"77838.797623";"Throttle position";"14.1176470588235";"%";"40.9780922184544";"29.0968404303709";
"77838.966623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"13.28125";"%";"40.9780922184544";"29.0968404303709";
"77838.966623";"Oxygen sensor 1 Bank 1 Voltage";"0.06";"V";"40.9780922184544";"29.0968404303709";
"77839.084623";"Average speed (GPS)";"77.6162015566268";"km/h";"40.9780922184544";"29.0968404303709";
"77839.084623";"Speed (GPS)";"26.6202575683594";"km/h";"40.9780922184544";"29.0968404303709";
"77839.088623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9780922184544";"29.0968404303709";
"77839.088623";"Oxygen sensor 2 Bank 1 Voltage";"0.095";"V";"40.9780922184544";"29.0968404303709";
"77839.100623";"Altitude (GPS)";"124.606149917791";"m";"40.9780922184544";"29.0968404303709";
"77839.139623";"Average speed (GPS)";"77.6141122690881";"km/h";"40.9780288649816";"29.0968168800966";
"77839.139623";"Speed (GPS)";"26.6202575683594";"km/h";"40.9780288649816";"29.0968168800966";
"77839.141623";"Altitude (GPS)";"124.606149917791";"m";"40.9780288649816";"29.0968168800966";
"77839.153623";"Average speed (GPS)";"77.6135703250305";"km/h";"40.9780288649816";"29.0968168800966";
"77839.153623";"Speed (GPS)";"26.6202575683594";"km/h";"40.9780288649816";"29.0968168800966";
"77839.154623";"Altitude (GPS)";"124.606149917791";"m";"40.9780288649816";"29.0968168800966";
"77839.194623";"Average speed (GPS)";"77.6112207292501";"km/h";"40.9780288649816";"29.0968168800966";
"77839.194623";"Speed (GPS)";"0";"km/h";"40.9780288649816";"29.0968168800966";
"77839.195623";"Altitude (GPS)";"106.300003051758";"m";"40.9780288649816";"29.0968168800966";
"77839.624623";"Distance traveled with MIL on";"0";"km";"40.9780288649816";"29.0968168800966";
"77839.768623";"Commanded evaporative purge";"12";"%";"40.9780288649816";"29.0968168800966";
"77839.934623";"# warm-ups since codes cleared";"0";"";"40.9780288649816";"29.0968168800966";
"77840.060623";"Average speed (GPS)";"77.5799824822105";"km/h";"40.9780288649816";"29.0968168800966";
"77840.060623";"Speed (GPS)";"29.0704284667969";"km/h";"40.9780288649816";"29.0968168800966";
"77840.061623";"Altitude (GPS)";"124.493591563914";"m";"40.9780288649816";"29.0968168800966";
"77840.086623";"Average speed (GPS)";"77.5790207713222";"km/h";"40.9779636647928";"29.0967819970981";
"77840.086623";"Speed (GPS)";"29.0704284667969";"km/h";"40.9779636647928";"29.0967819970981";
"77840.088623";"Altitude (GPS)";"124.493591563914";"m";"40.9779636647928";"29.0967819970981";
"77840.102623";"Average speed (GPS)";"77.5784553377384";"km/h";"40.9779636647928";"29.0967819970981";
"77840.102623";"Speed (GPS)";"29.0704284667969";"km/h";"40.9779636647928";"29.0967819970981";
"77840.104623";"Altitude (GPS)";"124.493591563914";"m";"40.9779636647928";"29.0967819970981";
"77840.126623";"Distance traveled since codes cleared";"31998";"km";"40.9779636647928";"29.0967819970981";
"77840.145623";"Average speed (GPS)";"77.575967934596";"km/h";"40.9779636647928";"29.0967819970981";
"77840.145623";"Speed (GPS)";"0";"km/h";"40.9779636647928";"29.0967819970981";
"77840.146623";"Altitude (GPS)";"106.300003051758";"m";"40.9779636647928";"29.0967819970981";
"77840.281623";"Catalyst temperature Bank 1 Sensor 1";"839";"℃";"40.9779636647928";"29.0967819970981";
"77840.401623";"Catalyst temperature Bank 1 Sensor 2";"647";"℃";"40.9779636647928";"29.0967819970981";
"77840.751623";"Control module voltage";"13.8";"V";"40.9779636647928";"29.0967819970981";
"77840.903623";"Absolute load value";"18.8235294117647";"%";"40.9779636647928";"29.0967819970981";
"77841.028623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9779636647928";"29.0967819970981";
"77841.066623";"Average speed (GPS)";"77.5415377523126";"km/h";"40.9779636647928";"29.0967819970981";
"77841.066623";"Speed (GPS)";"27.2612892150879";"km/h";"40.9779636647928";"29.0967819970981";
"77841.068623";"Altitude (GPS)";"124.34672515406";"m";"40.9779636647928";"29.0967819970981";
"77841.093623";"Average speed (GPS)";"77.5405265195154";"km/h";"40.9778993224399";"29.0967411490171";
"77841.093623";"Speed (GPS)";"27.2612892150879";"km/h";"40.9778993224399";"29.0967411490171";
"77841.097623";"Altitude (GPS)";"124.34672515406";"m";"40.9778993224399";"29.0967411490171";
"77841.101623";"Average speed (GPS)";"77.540228565416";"km/h";"40.9778993224399";"29.0967411490171";
"77841.101623";"Speed (GPS)";"27.2612892150879";"km/h";"40.9778993224399";"29.0967411490171";
"77841.103623";"Altitude (GPS)";"124.34672515406";"m";"40.9778993224399";"29.0967411490171";
"77841.142623";"Average speed (GPS)";"77.5378975450409";"km/h";"40.9778993224399";"29.0967411490171";
"77841.142623";"Speed (GPS)";"0";"km/h";"40.9778993224399";"29.0967411490171";
"77841.143623";"Altitude (GPS)";"106.300003051758";"m";"40.9778993224399";"29.0967411490171";
"77841.219623";"Relative throttle position";"2";"%";"40.9778993224399";"29.0967411490171";
"77841.402623";"Ambient air temperature";"15";"℃";"40.9778993224399";"29.0967411490171";
"77841.526623";"Absolute pedal position E";"14";"%";"40.9778993224399";"29.0967411490171";
"77841.682623";"Commanded throttle actuator";"2";"%";"40.9778993224399";"29.0967411490171";
"77842.286623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9778993224399";"29.0967411490171";
"77842.295623";"Average speed (GPS)";"77.491505604725";"km/h";"40.9778993224399";"29.0967411490171";
"77842.295623";"Speed (GPS)";"23.3014783859253";"km/h";"40.9778993224399";"29.0967411490171";
"77842.296623";"Altitude (GPS)";"124.218590464076";"m";"40.9778993224399";"29.0967411490171";
"77842.321623";"Average speed (GPS)";"77.4904250564632";"km/h";"40.9778409561781";"29.0967050274786";
"77842.321623";"Speed (GPS)";"23.3014783859253";"km/h";"40.9778409561781";"29.0967050274786";
"77842.323623";"Altitude (GPS)";"124.218590464076";"m";"40.9778409561781";"29.0967050274786";
"77842.323623";"Average speed (GPS)";"77.4903624021524";"km/h";"40.9778409561781";"29.0967050274786";
"77842.323623";"Speed (GPS)";"23.3014783859253";"km/h";"40.9778409561781";"29.0967050274786";
"77842.324623";"Altitude (GPS)";"124.218590464076";"m";"40.9778409561781";"29.0967050274786";
"77842.382623";"Average speed (GPS)";"77.4869651543169";"km/h";"40.9778409561781";"29.0967050274786";
"77842.382623";"Speed (GPS)";"0";"km/h";"40.9778409561781";"29.0967050274786";
"77842.388623";"Altitude (GPS)";"106.300003051758";"m";"40.9778409561781";"29.0967050274786";
"77842.481623";"Absolute throttle position B";"14";"%";"40.9778409561781";"29.0967050274786";
"77842.686623";"Absolute pedal position D";"14";"%";"40.9778409561781";"29.0967050274786";
"77842.747623";"OBD Module Voltage";"13.9";"V";"40.9778409561781";"29.0967050274786";
"77843.108623";"Average speed (GPS)";"77.4557979069583";"km/h";"40.9778409561781";"29.0967050274786";
"77843.108623";"Speed (GPS)";"19.6352754592896";"km/h";"40.9778409561781";"29.0967050274786";
"77843.110623";"Altitude (GPS)";"124.142896979948";"m";"40.9778409561781";"29.0967050274786";
"77843.118623";"Average speed (GPS)";"77.4553671339982";"km/h";"40.9778409561781";"29.0967050274786";
"77843.118623";"Speed (GPS)";"19.6352754592896";"km/h";"40.9778409561781";"29.0967050274786";
"77843.120623";"Altitude (GPS)";"124.142896979948";"m";"40.9778409561781";"29.0967050274786";
"77843.186623";"Average speed (GPS)";"77.4524683211339";"km/h";"40.9777919661396";"29.0966722078523";
"77843.186623";"Speed (GPS)";"19.6352754592896";"km/h";"40.9777919661396";"29.0966722078523";
"77843.187623";"Altitude (GPS)";"124.142896979948";"m";"40.9777919661396";"29.0966722078523";
"77843.201623";"Calculated engine load value";"28.6274509803922";"%";"40.9777919661396";"29.0966722078523";
"77843.273623";"Average speed (GPS)";"77.4474734247023";"km/h";"40.9777919661396";"29.0966722078523";
"77843.273623";"Speed (GPS)";"0";"km/h";"40.9777919661396";"29.0966722078523";
"77843.274623";"Altitude (GPS)";"106.300003051758";"m";"40.9777919661396";"29.0966722078523";
"77843.377623";"Engine coolant temperature";"87";"℃";"40.9777919661396";"29.0966722078523";
"77843.499623";"Short term fuel % trim - Bank 1";"-1.5625";"%";"40.9777919661396";"29.0966722078523";
"77843.652623";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9777919661396";"29.0966722078523";
"77843.837623";"Calculated boost";"-9.76466571133609";"psi";"40.9777919661396";"29.0966722078523";
"77843.837623";"Intake manifold absolute pressure";"4.931283092238";"psi";"40.9777919661396";"29.0966722078523";
"77844.039623";"Engine RPM";"954";"rpm";"40.9777919661396";"29.0966722078523";
"77844.039623";"Engine RPM x1000";"1";"rpm";"40.9777919661396";"29.0966722078523";
"77844.105623";"Average speed (GPS)";"77.4121064429408";"km/h";"40.9777919661396";"29.0966722078523";
"77844.105623";"Speed (GPS)";"20.0831880569458";"km/h";"40.9777919661396";"29.0966722078523";
"77844.106623";"Altitude (GPS)";"124.081746833342";"m";"40.9777919661396";"29.0966722078523";
"77844.172623";"Average speed (GPS)";"77.4092380098942";"km/h";"40.9777468653814";"29.0966406344508";
"77844.172623";"Speed (GPS)";"20.0831880569458";"km/h";"40.9777468653814";"29.0966406344508";
"77844.174623";"Altitude (GPS)";"124.081746833342";"m";"40.9777468653814";"29.0966406344508";
"77844.175623";"Average speed (GPS)";"77.4091321815324";"km/h";"40.9777468653814";"29.0966406344508";
"77844.175623";"Speed (GPS)";"20.0831880569458";"km/h";"40.9777468653814";"29.0966406344508";
"77844.176623";"Altitude (GPS)";"124.081746833342";"m";"40.9777468653814";"29.0966406344508";
"77844.193623";"Average speed";"83.1415503849282";"km/h";"40.9777468653814";"29.0966406344508";
"77844.193623";"Calculated instant fuel consumption";"0";"L/100km";"40.9777468653814";"29.0966406344508";
"77844.193623";"Distance travelled";"30.6369188327778";"km";"40.9777468653814";"29.0966406344508";
"77844.193623";"Distance travelled (total)";"1581.94666903957";"km";"40.9777468653814";"29.0966406344508";
"77844.193623";"Vehicle acceleration";"-0.458091849472033";"m/s²";"40.9777468653814";"29.0966406344508";
"77844.193623";"Vehicle speed";"19";"km/h";"40.9777468653814";"29.0966406344508";
"77844.280623";"Altitude (GPS)";"106.300003051758";"m";"40.9777468653814";"29.0966406344508";
"77844.280623";"Average speed (GPS)";"77.4031069043517";"km/h";"40.9777468653814";"29.0966406344508";
"77844.280623";"Speed (GPS)";"0";"km/h";"40.9777468653814";"29.0966406344508";
"77844.351623";"Timing advance";"-5";"°";"40.9777468653814";"29.0966406344508";
"77844.554623";"Intake air temperature";"29";"℃";"40.9777468653814";"29.0966406344508";
"77844.713623";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9777468653814";"29.0966406344508";
"77844.713623";"Throttle position";"13.3333333333333";"%";"40.9777468653814";"29.0966406344508";
"77844.839623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0.78125";"%";"40.9777468653814";"29.0966406344508";
"77844.839623";"Oxygen sensor 1 Bank 1 Voltage";"0.065";"V";"40.9777468653814";"29.0966406344508";
"77844.992623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9777468653814";"29.0966406344508";
"77844.992623";"Oxygen sensor 2 Bank 1 Voltage";"0.135";"V";"40.9777468653814";"29.0966406344508";
"77845.060623";"Average speed (GPS)";"77.3692031963986";"km/h";"40.9777468653814";"29.0966406344508";
"77845.060623";"Speed (GPS)";"18.7044227600098";"km/h";"40.9777468653814";"29.0966406344508";
"77845.061623";"Altitude (GPS)";"124.00956115418";"m";"40.9777468653814";"29.0966406344508";
"77845.251623";"Average speed (GPS)";"77.3609124183597";"km/h";"40.9777033311784";"29.0966090881917";
"77845.251623";"Speed (GPS)";"18.7044227600098";"km/h";"40.9777033311784";"29.0966090881917";
"77845.252623";"Altitude (GPS)";"124.00956115418";"m";"40.9777033311784";"29.0966090881917";
"77845.260623";"Average speed (GPS)";"77.3604894450799";"km/h";"40.9777033311784";"29.0966090881917";
"77845.260623";"Speed (GPS)";"18.7044227600098";"km/h";"40.9777033311784";"29.0966090881917";
"77845.262623";"Altitude (GPS)";"124.00956115418";"m";"40.9777033311784";"29.0966090881917";
"77845.344623";"Altitude (GPS)";"106.300003051758";"m";"40.9777033311784";"29.0966090881917";
"77845.344623";"Average speed (GPS)";"77.3557166368882";"km/h";"40.9777033311784";"29.0966090881917";
"77845.344623";"Speed (GPS)";"0";"km/h";"40.9777033311784";"29.0966090881917";
"77845.556623";"Distance traveled with MIL on";"0";"km";"40.9777033311784";"29.0966090881917";
"77845.699623";"Commanded evaporative purge";"20";"%";"40.9777033311784";"29.0966090881917";
"77845.897623";"# warm-ups since codes cleared";"0";"";"40.9777033311784";"29.0966090881917";
"77846.053623";"Distance traveled since codes cleared";"31998";"km";"40.9777033311784";"29.0966090881917";
"77846.109623";"Altitude (GPS)";"123.921821087036";"m";"40.9777033311784";"29.0966090881917";
"77846.109623";"Average speed (GPS)";"77.3205421586432";"km/h";"40.9777033311784";"29.0966090881917";
"77846.109623";"Speed (GPS)";"15.2318418502808";"km/h";"40.9777033311784";"29.0966090881917";
"77846.156623";"Average speed (GPS)";"77.3183684793672";"km/h";"40.9776629836097";"29.0965886001596";
"77846.156623";"Speed (GPS)";"15.2318418502808";"km/h";"40.9776629836097";"29.0965886001596";
"77846.157623";"Altitude (GPS)";"123.921821087036";"m";"40.9776629836097";"29.0965886001596";
"77846.162623";"Average speed (GPS)";"77.3179624677063";"km/h";"40.9776629836097";"29.0965886001596";
"77846.162623";"Speed (GPS)";"15.2318418502808";"km/h";"40.9776629836097";"29.0965886001596";
"77846.166623";"Altitude (GPS)";"123.921821087036";"m";"40.9776629836097";"29.0965886001596";
"77846.176623";"Catalyst temperature Bank 1 Sensor 1";"823";"℃";"40.9776629836097";"29.0965886001596";
"77846.236623";"Average speed (GPS)";"77.3138981214716";"km/h";"40.9776629836097";"29.0965886001596";
"77846.236623";"Speed (GPS)";"0";"km/h";"40.9776629836097";"29.0965886001596";
"77846.237623";"Altitude (GPS)";"106.300003051758";"m";"40.9776629836097";"29.0965886001596";
"77846.316623";"Catalyst temperature Bank 1 Sensor 2";"630";"℃";"40.9776629836097";"29.0965886001596";
"77846.685623";"Control module voltage";"13.6";"V";"40.9776629836097";"29.0965886001596";
"77846.817623";"Absolute load value";"24.3137254901961";"%";"40.9776629836097";"29.0965886001596";
"77846.950623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9776629836097";"29.0965886001596";
"77847.064623";"Average speed (GPS)";"77.2738038539605";"km/h";"40.9776629836097";"29.0965886001596";
"77847.064623";"Speed (GPS)";"11.8708622932434";"km/h";"40.9776629836097";"29.0965886001596";
"77847.069623";"Altitude (GPS)";"123.912359084956";"m";"40.9776629836097";"29.0965886001596";
"77847.100623";"Average speed (GPS)";"77.2721039610734";"km/h";"40.9776301422075";"29.0965757928779";
"77847.100623";"Speed (GPS)";"11.8708622932434";"km/h";"40.9776301422075";"29.0965757928779";
"77847.101623";"Altitude (GPS)";"123.912359084956";"m";"40.9776301422075";"29.0965757928779";
"77847.104623";"Average speed (GPS)";"77.2718851631727";"km/h";"40.9776301422075";"29.0965757928779";
"77847.104623";"Speed (GPS)";"11.8708622932434";"km/h";"40.9776301422075";"29.0965757928779";
"77847.106623";"Altitude (GPS)";"123.912359084956";"m";"40.9776301422075";"29.0965757928779";
"77847.156623";"Relative throttle position";"2";"%";"40.9776301422075";"29.0965757928779";
"77847.173623";"Average speed (GPS)";"77.2679398752068";"km/h";"40.9776301422075";"29.0965757928779";
"77847.173623";"Speed (GPS)";"0";"km/h";"40.9776301422075";"29.0965757928779";
"77847.174623";"Altitude (GPS)";"106.300003051758";"m";"40.9776301422075";"29.0965757928779";
"77847.292623";"Ambient air temperature";"15";"℃";"40.9776301422075";"29.0965757928779";
"77847.414623";"Absolute pedal position E";"14";"%";"40.9776301422075";"29.0965757928779";
"77847.537623";"Commanded throttle actuator";"2";"%";"40.9776301422075";"29.0965757928779";
